id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
382,Florian,Wirtz,Wirtz,a,,,8.3,14,9.0,9.3,35,13.0,0.0,819.0,369.0,0,0,0.0,-2,2.0,1924,521,0.0,12.0,0.5,0.5,4.0,69.0,32.0,100.0,100.0,118.0,38.0,12.0,12.0,25.0,12.0,20.0,16.0,4.0,5.0,,,,,,0.27,0.2,0.47,1.16,0.0,0.39,1.12,1.02,6.47,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.3,27,17.0,6.0,62,21.0,3.0,100.0,43.0,0,0,0.0,-2,2.0,707,464,0.4,13.8,3.5,3.5,3.7,103.0,50.0,100.0,100.0,111.0,36.0,20.0,20.0,18.0,7.0,19.0,15.0,3.0,,3.0,,,,,0.29,0.19,0.48,0.99,0.0,0.37,1.23,1.05,5.34,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,d,Illness - 75% chance of playing,,6.3,67,45.0,0.3,333,113.0,0.5,325.0,148.0,0,0,0.0,-2,2.0,1,30,0.1,5.2,0.8,0.8,1.6,402.0,176.0,75.0,75.0,343.0,153.0,367.0,188.0,202.0,114.0,342.0,165.0,,,,,,,,0.44,0.17,0.61,1.77,0.0,0.0,2.4,0.34,9.24,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,69,47.0,2.3,129,43.0,6.0,12.0,4.0,0,0,0.0,-2,2.0,1662,358,1.0,12.1,6.5,6.5,2.7,245.0,102.0,100.0,100.0,150.0,53.0,63.0,51.0,91.0,57.0,88.0,54.0,,,4.0,,,,,0.14,0.06,0.2,1.11,0.0,0.32,1.26,1.08,7.76,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,7.0,37,22.0,12.0,28,10.0,3.0,99.0,42.0,0,1,-1.0,5,-5.0,4339,1147,0.4,15.6,3.5,3.5,4.0,67.0,30.0,100.0,100.0,36.0,8.0,2.0,2.0,85.0,53.0,10.0,7.0,1.0,2.0,2.0,,,,,0.13,0.17,0.3,1.19,0.0,0.3,1.41,1.0,9.4,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9264.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Curtis,Jones,C.Jones,a,,,5.4,165,103.0,0.1,460,155.0,1.0,252.0,113.0,0,0,0.0,-1,1.0,13,13,0.2,8.7,1.5,1.5,1.9,358.0,154.0,100.0,100.0,244.0,105.0,83.0,63.0,179.0,99.0,167.0,87.0,,,,,,,,0.1,0.17,0.27,1.4,0.0,0.22,1.68,0.8,9.92,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Ryan,Gravenberch,Gravenberch,a,,,5.5,147,92.0,5.1,70,23.0,2.0,169.0,71.0,0,0,0.0,0,0.0,723,947,0.4,21.6,2.5,2.5,4.4,39.0,18.0,100.0,100.0,49.0,12.0,51.0,42.0,188.0,104.0,71.0,45.0,,,,,,,,0.05,0.07,0.12,1.09,0.0,0.35,1.19,1.04,9.47,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Endo,Wataru,Endo,i,Foot injury - Unknown return date,,4.9,294,183.0,0.1,509,183.0,0.0,711.0,293.0,0,0,0.0,-1,1.0,1,3,0.0,2.4,0.0,0.0,1.5,412.0,183.0,0.0,0.0,408.0,179.0,400.0,199.0,429.0,207.0,430.0,194.0,,,,,,,,0.02,0.03,0.05,2.18,0.0,0.53,2.65,0.53,12.18,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.2,645,369.0,0.1,531,192.0,0.0,522.0,168.0,0,0,0.0,-3,3.0,107,57,0.0,0.0,0.0,0.0,0.0,641.0,242.0,0.0,0.0,632.0,232.0,626.0,237.0,601.0,225.0,634.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,548,327.0,0.0,679,275.0,0.0,576.0,194.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,673.0,260.0,0.0,0.0,664.0,251.0,661.0,256.0,639.0,245.0,666.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,429,257.0,0.0,805,357.0,0.0,614.0,217.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,700.0,276.0,0.0,0.0,694.0,270.0,690.0,273.0,673.0,266.0,696.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,,4.3,616,361.0,0.3,313,106.0,0.2,342.0,151.0,0,0,0.0,-2,2.0,7,23,0.0,0.7,0.7,0.7,1.0,466.0,204.0,,,488.0,225.0,422.0,208.0,434.0,211.0,474.0,216.0,,,,,,,,5.55,0.0,5.55,0.0,0.0,0.0,0.0,0.0,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,51,18.0,0.1,553,77.0,0.0,810.0,88.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,817.0,91.0,0.0,0.0,817.0,91.0,817.0,91.0,817.0,91.0,817.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,,4.3,604,85.0,0.1,478,68.0,0.0,546.0,53.0,0,0,0.0,-2,2.0,5,5,0.0,0.0,0.0,0.0,0.0,653.0,66.0,0.0,0.0,643.0,66.0,638.0,65.0,615.0,65.0,645.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,i,Ankle injury - Expected back 11 Apr,,10.3,4,2.0,3.5,97,17.0,0.0,821.0,92.0,0,0,0.0,-2,2.0,12,84,0.0,2.8,0.0,0.0,2.9,213.0,21.0,0.0,0.0,365.0,37.0,368.0,48.0,197.0,41.0,349.0,41.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.18,1.26,1.08,4.13,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,,9.2,7,3.0,35.3,8,4.0,4.8,40.0,5.0,0,0,0.0,7,-7.0,13670,1414,0.5,13.4,5.3,5.3,4.7,27.0,5.0,100.0,100.0,65.0,5.0,103.0,4.0,7.0,5.0,24.0,5.0,,,,,,,,0.49,0.12,0.61,1.3,0.0,0.36,1.22,1.02,4.18,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31599.0,3341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Rio,Ngumoha,Ngumoha,a,,,4.3,621,365.0,0.8,204,71.0,0.8,270.0,121.0,0,0,0.0,-2,2.0,128,218,0.2,3.7,1.3,1.3,1.5,405.0,178.0,,,387.0,173.0,250.0,156.0,277.0,150.0,346.0,167.0,,,,,,,,0.4,0.74,1.14,2.58,0.0,0.0,3.52,0.0,5.62,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,,4.9,347,57.0,0.0,720,250.0,0.0,739.0,255.0,0,0,0.0,-1,1.0,4,3,0.0,0.0,0.0,0.0,0.0,785.0,262.0,0.0,0.0,784.0,262.0,780.0,262.0,776.0,262.0,784.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,Morrison,a,,,4.5,489,302.0,0.0,745,316.0,0.0,663.0,259.0,0,0,0.0,0,0.0,1,2,0.0,0.0,0.5,0.5,0.0,741.0,311.0,,,739.0,309.0,733.0,309.0,720.0,305.0,739.0,309.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Wellity,Lucky,Lucky,a,,,4.0,711,186.0,0.0,693,242.0,0.0,479.0,190.0,0,0,0.0,0,0.0,3,2,0.0,0.0,0.5,0.5,0.0,612.0,227.0,,,602.0,227.0,594.0,227.0,565.0,223.0,604.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,Semenyo,a,,,8.3,12,7.0,57.0,2,1.0,5.2,26.0,11.0,2,0,0.0,13,-13.0,1965,21048,0.6,21.0,0.0,5.7,6.0,6.0,3.0,100.0,100.0,7.0,2.0,33.0,31.0,3.0,1.0,3.0,2.0,,,,,,,,0.35,0.08,0.43,1.41,0.0,0.28,1.63,1.01,7.23,30,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6212.0,23210.0,0.0,0.11999999999999922,0.020000000000000018,0.14000000000000057,0.5399999999999991,0.0,6.699999999999989,6.0,1.0,0.0,0.0,2.0,2.0
182,James,Trafford,Trafford,a,,,4.5,427,22.0,0.9,198,25.0,0.0,612.0,91.0,0,0,0.0,-5,5.0,5,29,0.0,2.4,0.0,0.5,3.7,92.0,10.0,,,358.0,27.0,688.0,86.0,671.0,76.0,418.0,27.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Marc,Guéhi,Guéhi,a,,,5.2,207,28.0,36.6,6,2.0,2.8,107.0,40.0,2,0,0.0,7,-7.0,724,21684,0.5,26.0,0.0,3.3,4.8,19.0,4.0,100.0,100.0,18.0,6.0,153.0,40.0,69.0,6.0,45.0,4.0,,,,,,,,0.13,0.08,0.21,1.27,0.0,0.36,1.07,1.0,8.07,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1638.0,24464.0,0.0,0.41999999999999993,0.03000000000000025,0.4500000000000002,0.5399999999999991,16.399999999999977,24.399999999999977,18.0,5.900000000000006,0.0,8.0,7.0,8.0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,,5.3,184,5.0,0.8,206,26.0,0.0,768.0,94.0,0,0,0.0,-2,2.0,0,13,0.0,0.0,0.0,0.0,0.0,799.0,94.0,0.0,0.0,798.0,94.0,797.0,93.0,794.0,91.0,798.0,94.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,a,,,3.8,788,93.0,0.4,268,35.0,0.0,377.0,26.0,0,0,0.0,-2,2.0,219,171,0.0,0.0,0.0,0.5,0.0,522.0,35.0,100.0,100.0,512.0,35.0,497.0,17.0,465.0,4.0,514.0,35.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,,5.7,118,11.0,4.5,82,27.0,4.5,45.0,17.0,1,0,0.0,-3,3.0,241,1352,0.8,7.7,0.0,5.0,3.4,139.0,50.0,100.0,100.0,293.0,114.0,212.0,53.0,317.0,100.0,306.0,102.0,,,,,,,,0.05,0.18,0.23,1.13,0.0,0.35,0.93,1.16,6.83,30,1.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,529.0,1530.0,0.0,0.04999999999999999,0.09000000000000008,0.1399999999999999,0.5400000000000009,19.400000000000006,20.299999999999983,9.0,4.899999999999999,3.0,2.0,7.0,5.0
403,Joško,Gvardiol,Gvardiol,i,Leg injury - Unknown return date,,5.9,102,7.0,3.3,103,37.0,0.0,800.0,265.0,0,0,0.0,-1,1.0,4,225,0.0,13.1,0.0,0.0,4.8,20.0,5.0,0.0,0.0,157.0,67.0,262.0,75.0,144.0,27.0,198.0,66.0,,,,,,,,0.15,0.04,0.19,1.06,0.0,0.42,0.9,1.04,6.85,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,,5.4,166,19.0,0.3,343,126.0,0.0,778.0,263.0,0,0,0.0,-1,1.0,0,5,0.0,0.0,0.0,0.0,0.0,802.0,265.0,0.0,0.0,801.0,265.0,800.0,265.0,798.0,265.0,801.0,265.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,,5.2,204,27.0,0.6,235,88.0,0.2,359.0,130.0,0,0,0.0,-3,3.0,14,38,0.0,5.2,0.0,0.7,1.9,353.0,133.0,,,355.0,135.0,278.0,85.0,372.0,128.0,366.0,127.0,,,,,,,,0.05,0.08,0.13,1.46,0.0,0.37,1.29,0.74,7.02,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Abdukodir,Khusanov,Khusanov,a,,,5.4,183,22.0,0.4,293,109.0,1.0,254.0,91.0,2,0,0.0,-1,1.0,47,69,0.2,6.5,0.0,1.5,2.3,303.0,112.0,100.0,100.0,290.0,113.0,348.0,121.0,413.0,154.0,360.0,122.0,,,,,,,,0.04,0.01,0.05,1.23,0.0,0.3,0.81,0.91,8.12,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,57.0,84.0,0.0,0.14,0.020000000000000004,0.15999999999999998,0.5400000000000009,18.599999999999994,13.100000000000001,6.0,3.8000000000000007,0.0,7.0,6.0,7.0
407,Matheus,Nunes,Matheus N.,a,,,5.4,172,21.0,3.4,99,35.0,3.2,87.0,32.0,2,0,0.0,-1,1.0,186,3995,0.6,23.7,0.0,3.7,4.7,22.0,7.0,100.0,100.0,51.0,23.0,47.0,6.0,251.0,69.0,77.0,16.0,,,4.0,,,,,0.01,0.07,0.08,1.04,0.0,0.36,0.91,0.99,6.32,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,455.0,4539.0,0.0,0.09000000000000002,0.06000000000000005,0.1499999999999999,0.5399999999999991,11.0,10.5,22.0,4.3999999999999915,0.0,2.0,2.0,2.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,,5.5,137,15.0,3.4,98,34.0,2.5,129.0,49.0,0,0,0.0,0,0.0,120,616,0.5,20.4,0.0,3.0,4.5,32.0,12.0,100.0,100.0,55.0,26.0,215.0,54.0,254.0,70.0,142.0,46.0,,,,,,,,0.03,0.03,0.06,1.07,0.0,0.53,0.88,1.01,7.2,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,John,Stones,Stones,a,,,5.4,156,18.0,0.6,243,91.0,0.0,773.0,262.0,0,0,0.0,-1,1.0,13,23,0.0,2.2,0.0,0.5,1.7,389.0,144.0,100.0,100.0,390.0,148.0,397.0,145.0,457.0,170.0,420.0,150.0,,,,,,,,0.0,0.02,0.02,1.29,0.0,0.26,2.05,1.03,4.87,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,d,Ankle injury - 25% chance of playing,,4.6,400,69.0,1.2,177,67.0,0.0,686.0,247.0,0,0,0.0,-4,4.0,3,142,0.0,4.1,0.0,0.1,1.9,346.0,130.0,25.0,25.0,394.0,150.0,269.0,80.0,335.0,109.0,370.0,130.0,,,,,,,,0.03,0.38,0.41,1.46,0.0,0.29,1.45,0.87,5.5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Nico,O'Reilly,O'Reilly,a,,,5.1,237,35.0,9.7,31,11.0,6.2,5.0,4.0,2,0,0.0,1,-1.0,1668,7501,1.2,24.5,0.0,6.7,4.5,31.0,11.0,100.0,100.0,67.0,29.0,77.0,17.0,64.0,2.0,51.0,7.0,,,,,,,,0.17,0.07,0.24,1.16,0.0,0.46,0.85,0.97,5.96,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4905.0,8583.0,0.0,0.6400000000000001,0.040000000000000036,0.6799999999999997,0.5399999999999991,9.999999999999943,18.5,23.0,5.200000000000003,0.0,2.0,2.0,2.0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,,5.0,283,43.0,0.0,782,261.0,0.0,755.0,258.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,798.0,264.0,0.0,0.0,797.0,264.0,795.0,264.0,791.0,264.0,797.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,a,,,8.3,13,8.0,2.6,119,37.0,2.5,138.0,60.0,3,0,0.0,-2,2.0,267,618,0.3,4.8,0.0,3.0,2.4,293.0,130.0,100.0,100.0,329.0,149.0,208.0,135.0,114.0,69.0,258.0,133.0,,4.0,2.0,,,,,0.35,0.11,0.46,1.05,0.0,0.48,0.8,1.11,5.09,30,3.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,542.0,834.0,0.0,0.06999999999999984,0.010000000000000009,0.08000000000000007,0.54,13.999999999999986,12.0,7.0,3.3000000000000043,1.0,0.0,1.0,2.0
414,Phil,Foden,Foden,a,,,8.0,15,10.0,8.3,41,14.0,1.0,262.0,120.0,1,-1,1.0,0,0.0,82,1931,0.1,14.0,0.0,1.5,4.3,45.0,21.0,100.0,100.0,71.0,21.0,5.0,5.0,35.0,19.0,14.0,10.0,2.0,3.0,,,,,,0.27,0.2,0.47,1.09,0.0,0.5,0.8,1.05,6.67,30,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,2991.0,0.0,0.0,0.20000000000000018,0.20000000000000107,0.0,0.8000000000000114,2.800000000000068,2.0,0.6000000000000227,1.0,0.0,0.0,1.0
415,Sávio,Moreira de Oliveira,Savinho,a,,,6.9,40,24.0,0.4,276,97.0,0.2,369.0,167.0,0,0,0.0,-1,1.0,27,29,0.0,3.9,0.0,0.7,1.6,403.0,177.0,100.0,100.0,383.0,172.0,217.0,141.0,110.0,67.0,273.0,137.0,,,,,,,,0.28,0.19,0.47,1.06,0.0,0.32,0.8,0.8,7.38,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,,6.2,74,48.0,0.6,241,83.0,3.8,66.0,30.0,9,0,0.0,-3,3.0,134,166,0.6,13.1,0.0,4.3,2.7,244.0,101.0,100.0,100.0,121.0,40.0,17.0,17.0,116.0,71.0,47.0,33.0,1.0,,,,,,,0.07,0.14,0.21,1.13,0.0,0.36,0.96,1.04,7.71,30,9.0,74.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,30.0,173.0,215.0,0.0,0.10000000000000009,0.18999999999999995,0.29000000000000004,0.5400000000000027,41.19999999999999,46.60000000000002,24.0,11.200000000000003,0.0,0.0,1.0,1.0
417,Rayan,Cherki,Cherki,a,,,6.4,60,39.0,7.4,55,20.0,2.5,134.0,58.0,1,0,0.0,-1,1.0,437,4593,0.4,15.6,0.0,3.0,4.0,66.0,29.0,100.0,100.0,98.0,34.0,10.0,10.0,60.0,37.0,25.0,20.0,3.0,2.0,,,,,,0.18,0.48,0.66,1.18,0.0,0.42,0.9,0.97,8.12,30,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,960.0,6066.0,0.0,0.05999999999999961,0.1900000000000004,0.25,0.0,12.799999999999955,27.799999999999955,21.0,6.199999999999989,1.0,0.0,1.0,2.0
